,YEAR,FACILITY_NAME,FEDERAL_FACILITY,PARENT_COMPANY_NAME,INDUSTRY_SECTOR,ZIP,STATE,CITY,COUNTY,LATITUDE,LONGITUDE,CHEMICAL,UNIT_OF_MEASURE,CARCINOGEN,CAA_CHEMICAL,TOTAL_RELEASES,ON_SITE_RELEASE_TOTAL,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,ON_SITE_RECYCLED_TOTAL,ONE_TIME_RELEASES
1943,2015,CHEMTURA CORP,NO,CHEMTURA CORP,Chemicals,28054,NC,GASTONIA,GASTON,35.243611,-81.1875,THIRAM,Pounds,NO,NO,48.22,48.22,0.0,0.0,0.0,0.0
1944,2015,CHEMTURA CORP,NO,CHEMTURA CORP,Chemicals,28054,NC,GASTONIA,GASTON,35.243611,-81.1875,DI(2-ETHYLHEXYL) PHTHALATE,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
1945,2015,GILBARCO INC,NO,FORTIVE,Machinery,27410,NC,GREENSBORO,GUILFORD,36.08764,-79.9272,COPPER,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
1946,2015,CMC REBAR,NO,COMMERCIAL METALS CO,Fabricated Metals,28052,NC,GASTONIA,GASTON,35.29422,-81.18791,NICKEL COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1947,2015,STRUCTURAL STEEL OF CAROLINA,NO,STRUCTURAL STEEL OF CAROLINA,Fabricated Metals,27107,NC,WINSTON SALEM,FORSYTH,36.07636,-80.22982,MANGANESE,Pounds,NO,YES,251.0,0.0,251.0,9416.0,0.0,0.0
1948,2015,LOUISIANA-PACIFIC CORP,NO,LOUISIANA PACIFIC CORP,Wood Products,28669,NC,ROARING RIVER,WILKES,36.1986,-81.0356,PROPIONALDEHYDE,Pounds,NO,YES,24112.0,24112.0,0.0,0.0,0.0,0.0
1949,2015,VERTELLUS GREENSBORO LLC,NO,V GLOBAL HOLDINGS LLC,Chemicals,27403,NC,GREENSBORO,GUILFORD,36.05991,-79.82718,CYCLOHEXANOL,Pounds,NO,NO,310.7,305.7,2.5,0.0,0.0,300.0
1950,2015,AMERICAN ROLLER BEARING & MANUFACTURING INC,NO,AMERICAN ROLLER BEARING CO,Fabricated Metals,28636,NC,HIDDENITE,ALEXANDER,35.8839,-81.09289,COPPER,Pounds,NO,NO,0.0,0.0,0.0,40113.0,0.0,0.0
1951,2015,THOMAS BUILT BUSES INC,NO,DAIMLER TRUCKS N.A. LLC,Transportation Equipment,27263,NC,HIGH POINT,GUILFORD,35.92105,-79.99797,CERTAIN GLYCOL ETHERS,Pounds,NO,YES,23949.0,23949.0,0.0,186.0,0.0,0.0
1952,2015,UNIVAR USA INC JAMESTOWN FACILITY,NO,UNIVAR USA INC,Chemical Wholesalers,27282,NC,JAMESTOWN,GUILFORD,35.99347,-79.93371,DI(2-ETHYLHEXYL) PHTHALATE,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
1953,2015,BLUE RIDGE PAPER PRODUCTS INC (DBA EVERGREEN PACKAGING),NO,EVERGREEN PACKAGING GROUP,Paper,28716,NC,CANTON,HAYWOOD,35.5356,-82.8419,MERCURY COMPOUNDS,Pounds,NO,YES,86.26,86.26,0.0,0.0,0.0,0.0
1954,2015,ALTEC INDUSTRIES INC,NO,ALTEC INDUSTRIES INC.,Transportation Equipment,27522,NC,CREEDMOOR,GRANVILLE,36.142077,-78.722873,MANGANESE,Pounds,NO,YES,17.8,17.8,0.0,29900.0,0.0,0.0
1955,2015,SAFETY-KLEEN SYSTEMS RALEIGH (RAL),NO,CLEAN HARBORS INC,Hazardous Waste,27603,NC,RALEIGH,WAKE,35.694679,-78.652937,"BENZO(G,H,I)PERYLENE",Pounds,YES,YES,0.0,0.0,0.0,361.3,0.0,0.0
1956,2015,REGO CRYO-FLOW DIV OF ENGINEERED CONTROLS INTERNATIONAL,NO,ENGINEERED CONTROLS INTERNATIONAL,Fabricated Metals,27215,NC,BURLINGTON,ALAMANCE,36.04664,-79.46492,LEAD,Pounds,YES,YES,0.0,0.0,0.0,84.0,0.0,0.0
1957,2015,ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS,NO,THE VALSPAR CORP,Chemicals,27262,NC,HIGH POINT,GUILFORD,35.945162,-80.022598,METHANOL,Pounds,NO,YES,2150.0,2150.0,0.0,0.0,658.0,0.0
1958,2015,HAYNES WIRE CO,NO,HAYNES INTERNATIONAL INC,Primary Metals,28758,NC,MOUNTAIN HOME,HENDERSON,35.37292,-82.48722,COBALT,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
1959,2015,PROCTER & GAMBLE MANUFACTURING CO,NO,THE PROCTER & GAMBLE CO,Chemicals,27214,NC,BROWNS SUMMIT,GUILFORD,36.17885,-79.73064,BENZENE,Pounds,YES,YES,381.4,381.4,0.0,0.0,0.0,0.0
1960,2015,VPG,NO,,Computers and Electronic Products,27591,NC,WENDELL,WAKE,35.8031,-78.41304,LEAD,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
1961,2015,MARSH FURNITURE CO,NO,MARSH,Furniture,27260,NC,HIGH POINT,GUILFORD,35.943236,-79.999762,N-BUTYL ALCOHOL,Pounds,NO,NO,23011.0,23011.0,0.0,0.0,0.0,0.0
1962,2015,HEXION INC-FAYETTEVILLE FACILITY,NO,HEXION HOLDINGS LLC,Chemicals,28301,NC,FAYETTEVILLE,CUMBERLAND,35.0299,-78.86319,FORMALDEHYDE,Pounds,YES,YES,5111.92,3755.0,1283.96,0.0,0.0,0.0
1963,2015,BALL METAL BEVERAGE CONTAINER CORP,NO,BALL CORP,Fabricated Metals,27320,NC,REIDSVILLE,ROCKINGHAM,36.33025,-79.64822,"SULFURIC ACID (1994 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
1964,2015,OLDCASTLE PRECAST,NO,OLDCASTLE INC,Nonmetallic Mineral Product,27526,NC,FUQUAY-VARINA,WAKE,35.598138,-78.77314,LEAD,Pounds,YES,YES,0.0011,0.0011,0.0,0.0,0.0,0.0
1965,2015,KURZ TRANSFER PRODUCTS LP,NO,KURZ TRANSFER PRODUCTS LP,Printing,27295,NC,LEXINGTON,DAVIDSON,35.91496,-80.33158,METHANOL,Pounds,NO,YES,2590.0,2590.0,0.0,0.0,29.0,0.0
1966,2015,INGERSOLL RAND,NO,INGERSOLL-RAND CO,Machinery,28387,NC,SOUTHERN PINES,MOORE,35.189722,-79.387049,COPPER,Pounds,NO,NO,469.4,0.0,469.4,34008.0,0.0,0.0
1967,2015,ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS,NO,THE VALSPAR CORP,Chemicals,28625,NC,STATESVILLE,IREDELL,35.76391,-80.84241,ETHYLENE GLYCOL,Pounds,NO,YES,495.0,495.0,0.0,0.0,683.0,0.0
1968,2015,CHEMOL CO INC,NO,THE SEYDEL COS,Chemicals,27406,NC,GREENSBORO,GUILFORD,36.04432,-79.78471,N-BUTYL ALCOHOL,Pounds,NO,NO,4143.0,103.0,2020.0,0.0,0.0,0.0
1969,2015,COVERIS ADVANCED COATINGS,NO,COVERIS HOLDING CORP,Plastics and Rubber,28105,NC,MATTHEWS,MECKLENBURG,35.1164,-80.7082,N-BUTYL ALCOHOL,Pounds,NO,NO,500.0,500.0,0.0,0.0,0.0,0.0
1970,2015,THOMAS BUILT BUSES INC,NO,DAIMLER TRUCKS N.A. LLC,Transportation Equipment,27260,NC,HIGH POINT,GUILFORD,35.94282,-80.02078,MANGANESE,Pounds,NO,YES,46.056653,46.056653,0.0,106202.4896,0.0,0.0
1971,2015,WILSONART LLC,NO,CLAYTON DUBILIER & RICE LLC,Plastics and Rubber,28732,NC,FLETCHER,HENDERSON,35.43584,-82.47971,METHANOL,Pounds,NO,YES,82016.0,81610.0,406.0,0.0,0.0,0.0
1972,2015,INTERNATIONAL PAPER- NEW BERN MILL,NO,INTERNATIONAL PAPER CO,Paper,28586,NC,VANCEBORO,CRAVEN,35.212247,-77.114823,CHLORINE,Pounds,NO,YES,1305.0,1305.0,0.0,0.0,0.0,0.0
1973,2015,INNOSPEC ACTIVE CHEMICALS,NO,INNOSPEC INC,Chemicals,27260,NC,HIGH POINT,GUILFORD,35.94997,-80.00957,TOLUENE,Pounds,NO,YES,69.5,69.5,0.0,0.0,0.0,0.0
1974,2015,SELEE CORP,NO,PORVAIR CORP,Nonmetallic Mineral Product,28792,NC,HENDERSONVILLE,HENDERSON,35.297787,-82.439361,METHANOL,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1975,2015,U.S. ARMY FORT BRAGG,YES,US DEPARTMENT OF DEFENSE,Other,28310,NC,FORT BRAGG,CUMBERLAND,35.15705,-79.00036,PHOSPHORUS (YELLOW OR WHITE),Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
1976,2015,SHERWIN-WILLIAMS CO,NO,THE SHERWIN-WILLIAMS CO,Chemicals,27403,NC,GREENSBORO,GUILFORD,36.06238,-79.83395,METHYL ISOBUTYL KETONE,Pounds,NO,YES,1985.0,1985.0,0.0,19.0,56728.0,0.0
1977,2015,BRENNTAG MID-SOUTH,NO,BRENNTAG N.A. INC,Chemical Wholesalers,27703,NC,DURHAM,DURHAM,35.97995,-78.88007,FORMIC ACID,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
1978,2015,MASTERBRAND CABINETS INC - KINSTON OPERATIONS,NO,FORTUNE BRANDS HOME & SECURITY,Furniture,28504,NC,KINSTON,LENOIR,35.23085,-77.57936,XYLENE (MIXED ISOMERS),Pounds,NO,YES,18100.0,18100.0,0.0,0.0,0.0,0.0
1979,2015,THERMO FISHER SCIENTIFIC,NO,THERMO FISHER SCIENTIFIC INC,Machinery,28804,NC,ASHEVILLE,BUNCOMBE,35.6849,-82.57636,CHROMIUM,Pounds,YES,YES,2.75,2.75,0.0,213668.0,0.0,0.0
1980,2015,"LS CABLE & SYSTEM U.S.A., INC.",NO,SUPERIOR ESSEX INC,Primary Metals,27886,NC,TARBORO,EDGECOMBE,35.91085,-77.5804,ZINC COMPOUNDS,Pounds,NO,NO,3771.1,11.1,3760.0,0.0,0.0,0.0
1981,2015,DUKE ENERGY CAROLINAS LLC - ROGERS ENERGY COMPLEX,NO,DUKE ENERGY CORP,Electric Utilities,28114,NC,MOORESBORO,RUTHERFORD,35.217222,-81.761111,NICKEL COMPOUNDS,Pounds,NO,YES,43757.0,43757.0,0.0,0.0,0.0,0.0
1982,2015,ACCUMA CORP,NO,ACCUMA CORP,Plastics and Rubber,28625,NC,STATESVILLE,IREDELL,35.76104,-80.82403,LEAD,Pounds,YES,YES,0.0,0.0,0.0,82648.0,0.0,0.0
1983,2015,UPM RAFLATAC INC,NO,UPM-KYMMENE,Paper,28759,NC,MILLS RIVER,HENDERSON,35.428889,-82.5497,AMMONIA,Pounds,NO,NO,54050.0,53550.0,250.0,250.0,0.0,0.0
1984,2015,ALLIANCE ONE SPECIALTY PRODUCTS LLC,NO,ALLIANCE ONE INTERNATIONAL INC,Tobacco,27894,NC,WILSON,WILSON,35.721466,-77.922083,NICOTINE AND SALTS,Pounds,NO,NO,5996.0,3464.0,1266.0,303.0,0.0,0.0
1985,2015,CREE INC,NO,CREE INC,Computers and Electronic Products,27703,NC,DURHAM,DURHAM,35.899298,-78.840802,N-METHYL-2-PYRROLIDONE,Pounds,NO,NO,2049.0,2009.0,20.0,31687.0,0.0,0.0
1986,2015,PCS PHOSPHATE CO INC,NO,POTASH HOLDING CO,Chemicals,27806,NC,AURORA,BEAUFORT,35.37745,-76.778816,NITRATE COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
1987,2015,CORNING INC,NO,CORNING INC,Nonmetallic Mineral Product,28405,NC,WILMINGTON,NEW HANOVER,34.250833,-77.868889,"HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,YES,24005.0,24005.0,0.0,0.0,0.0,0.0
1988,2015,CLARIANT PLASTICS & COATINGS USA INC - MOORESVILLE FACILITY,NO,CLARIANT PLASTICS & COATINGS USA INC.,Chemicals,28115,NC,MOORESVILLE,IREDELL,35.55805,-80.81601,ZINC COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
1989,2015,RADIATOR SPECIALTY CO,NO,,Chemicals,28079,NC,INDIAN TRAIL,UNION,35.058531,-80.655417,CUMENE,Pounds,NO,YES,82.0,82.0,0.0,0.0,100.0,0.0
1990,2015,NEW SOUTH LUMBER CO INC - GRAHAM PLANT,NO,NEW SOUTH COS INC,Wood Products,27253,NC,GRAHAM,ALAMANCE,36.000833,-79.405,DIOXIN AND DIOXIN-LIKE COMPOUNDS,Grams,NO,YES,0.1656,0.1656,0.0,0.0,0.0,0.0
1991,2015,SOUTHERN CONCRETE MATERIALS-FLETCHER PLANT,NO,HEDRICK INDUSTRIES,Nonmetallic Mineral Product,28732,NC,FLETCHER,HENDERSON,35.41666,-82.50666,LEAD COMPOUNDS,Pounds,NO,YES,0.0112,0.0112,0.0,0.0,0.0,0.0
1992,2015,HENKEL CORP,NO,HENKEL CORP,Chemicals,28147,NC,SALISBURY,ROWAN,35.63367,-80.53335,DICHLOROMETHANE,Pounds,YES,YES,46.0,46.0,0.0,2279.0,0.0,0.0
1993,2015,CLEAN HARBORS REIDSVILLE LLC,NO,CLEAN HARBORS INC,Hazardous Waste,27320,NC,REIDSVILLE,ROCKINGHAM,36.323165,-79.64908,LEAD COMPOUNDS,Pounds,NO,YES,24520.0132,0.0,24520.0132,588720.23,0.0,0.0
1994,2015,MUELLER STEAM SPECIALTY,NO,WATTS REGULATOR,Fabricated Metals,28384,NC,SAINT PAULS,ROBESON,34.820372,-79.002821,CHROMIUM,Pounds,YES,YES,0.0,0.0,0.0,3973.0,0.0,0.0
1995,2015,DNP IMAGINGCOMM AMERICA CORP,NO,,Miscellaneous Manufacturing,28027,NC,CONCORD,CABARRUS,35.42222,-80.65922,METHANOL,Pounds,NO,YES,940.0,940.0,0.0,0.0,0.0,0.0
1996,2015,DNP IMAGINGCOMM AMERICA CORP,NO,,Miscellaneous Manufacturing,28027,NC,CONCORD,CABARRUS,35.42222,-80.65922,TOLUENE,Pounds,NO,YES,12750.0,12750.0,0.0,0.0,0.0,0.0
1997,2015,ENNIS PAINT INC - HIGH POINT FACILITY,NO,ENNIS PAINT,Chemicals,27260,NC,HIGH POINT,GUILFORD,35.93233,-80.03129,METHYL METHACRYLATE,Pounds,NO,YES,965.0,965.0,0.0,0.0,0.0,0.0
1998,2015,MOUNTAIRE FARMS INC - LUMBER BRIDGE,NO,MOUNTAIRE FARMS INC,Food,28357,NC,LUMBER BRIDGE,ROBESON,34.868733,-79.105668,AMMONIA,Pounds,NO,NO,22786.0,22786.0,0.0,0.0,0.0,0.0
1999,2015,ALDO PRODUCTS CO INC,NO,ALDO PRODUCTS CO INC,Chemicals,28081,NC,KANNAPOLIS,ROWAN,35.51852,-80.61426,DIISOCYANATES,Pounds,NO,YES,570.65,570.65,0.0,0.0,0.0,0.0
2000,2015,CLARIANT CORP-MOUNT HOLLY WEST PLANT,NO,CLARIANT CORP,Chemicals,28120,NC,MOUNT HOLLY,GASTON,35.295833,-81.006667,DIETHANOLAMINE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
2001,2015,BALL METAL BEVERAGE CONTAINER CORP,NO,BALL CORP,Fabricated Metals,27320,NC,REIDSVILLE,ROCKINGHAM,36.33025,-79.64822,LEAD,Pounds,YES,YES,3.3762,0.0,1.6881,3.36,0.0,0.0
2002,2015,LOUISIANA PACIFIC CORP ROXBOR O OSB,NO,LOUISIANA PACIFIC CORP,Wood Products,27574,NC,ROXBORO,PERSON,36.52113,-78.90658,BARIUM COMPOUNDS,Pounds,NO,NO,936.0,118.0,818.0,0.0,0.0,0.0
2003,2015,DUKE ENERGY PROGRESS LLC-ASHEVILLE STEAM ELECTRIC PLANT,NO,DUKE ENERGY CORP,Electric Utilities,28704,NC,ARDEN,BUNCOMBE,35.471596,-82.542194,"HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,YES,4100.0,4100.0,0.0,0.0,0.0,0.0
2004,2015,STRATFORD METAL FINISHING INC,NO,,Fabricated Metals,27107,NC,WINSTON SALEM,FORSYTH,36.075808,-80.220172,NICKEL COMPOUNDS,Pounds,NO,YES,750.0,0.0,750.0,0.0,0.0,0.0
2005,2015,PREMIER MATERIAL CONCEPTS SPECIALTY PRODUCTS,NO,ROWMARK LLC,Plastics and Rubber,28585,NC,TRENTON,JONES,35.07059,-77.36531,TOLUENE,Pounds,NO,YES,2435.0,2435.0,0.0,0.0,0.0,0.0
2006,2015,REAGENTS HOLDINGS LLC,NO,BURRELL SCIENTIFIC,Chemicals,28273,NC,CHARLOTTE,MECKLENBURG,35.12994,-80.88206,MERCURY COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
2007,2015,GENERAL ELECTRIC LIGHTING,NO,GENERAL ELECTRIC CO (GE CO),Electrical Equipment,28726,NC,EAST FLAT ROCK,HENDERSON,35.27222,-82.41111,NITRATE COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
2008,2015,BORGWARNER THERMAL SYSTEMS INC,NO,BORGWARNER INC,Transportation Equipment,28732,NC,FLETCHER,HENDERSON,35.43584,-82.47971,ZINC COMPOUNDS,Pounds,NO,NO,9.3109,0.0,4.6839,25726.0,0.0,0.0
2009,2015,MCIEAST-MCB CAMLEJ MAIN FACILITY,YES,US DEPARTMENT OF DEFENSE,Other,28547,NC,CAMP LEJEUNE,ONSLOW,34.71778,-77.34291,NITRATE COMPOUNDS,Pounds,NO,NO,546903.0,546903.0,0.0,0.0,0.0,0.0
2010,2015,GENERAL SHALE BRICK INC PLANT 44,NO,GENERAL SHALE BRICK INC,Nonmetallic Mineral Product,28073,NC,GROVER,CLEVELAND,35.177222,-81.417778,BARIUM COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
2011,2015,ADAMS AN OLDCASTLE CO-COLFAX,NO,OLDCASTLE INC,Nonmetallic Mineral Product,27235,NC,COLFAX,GUILFORD,36.1016,-79.99599,LEAD,Pounds,YES,YES,0.0027,0.0027,0.0,0.0,0.0,0.0
2012,2015,HIGHLAND INTERNATIONAL LLC,NO,FC COATINGS LLC,Chemicals,28607,NC,BOONE,WATAUGA,36.22251,-81.64314,TOLUENE,Pounds,NO,YES,500.0,500.0,0.0,0.0,1980.0,0.0
2013,2015,SOUTHERN RESIN INC,NO,,Chemicals,27360,NC,THOMASVILLE,DAVIDSON,35.82444,-80.09614,FORMALDEHYDE,Pounds,YES,YES,1135.0,1135.0,0.0,0.0,0.0,0.0
2014,2015,WEYERHAEUSER NR CO-ELKIN P LANT,NO,WEYERHAEUSER CO,Wood Products,28621,NC,ELKIN,SURRY,36.26471,-80.78851,FORMALDEHYDE,Pounds,YES,YES,23494.0,23494.0,0.0,0.0,0.0,0.0
2015,2015,DEERE-HITACHI CONSTRUCTION MACHINERY CORP,NO,DEERE-HITACHI CONSTRUCTION MACHINERY CORP,Machinery,27284,NC,KERNERSVILLE,FORSYTH,36.13486,-80.09163,MANGANESE,Pounds,NO,YES,1197.13,374.0,823.09,150694.04,0.0,0.0
2016,2015,SHERWIN-WILLIAMS CO,NO,THE SHERWIN-WILLIAMS CO,Chemicals,27409,NC,GREENSBORO,GUILFORD,36.07605,-79.91277,"1,2,4-TRIMETHYLBENZENE",Pounds,NO,NO,222.0,222.0,0.0,0.0,0.0,0.0
2017,2015,MPLX TERMINALS LLC - CHARLOTTE NC WEST TERMINAL,NO,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,28214,NC,CHARLOTTE,MECKLENBURG,35.281416,-80.941449,LEAD COMPOUNDS,Pounds,NO,YES,0.6,0.0,0.6,0.0,0.0,0.0
2018,2015,GKN DRIVELINE LLC,NO,,Transportation Equipment,28658,NC,NEWTON,CATAWBA,35.602028,-81.212903,MANGANESE COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
2019,2015,KAPSTONE KRAFT PAPER CORP,NO,KAPSTONE PAPER & PACKAGING CORP,Paper,27870,NC,ROANOKE RAPIDS,HALIFAX,36.476037,-77.643173,PHENOL,Pounds,NO,YES,2631.4,2631.4,0.0,0.0,0.0,0.0
2020,2015,INGERSOLL-RAND CO-MOCKSVILLE OPERATIONS,NO,INGERSOLL-RAND CO,Machinery,27028,NC,MOCKSVILLE,DAVIE,35.89166,-80.56909,COPPER,Pounds,NO,NO,56.76,56.0,0.38,51051.0,0.0,0.0
2021,2015,PILGRIM'S PRIDE CORP SANFORD FACILITY,NO,JBS USA FOOD CO,Food,27330,NC,SANFORD,LEE,35.5607,-79.2346,PERACETIC ACID,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
2022,2015,AMERICAN ROLLER BEARING & MANUFACTURING INC,NO,AMERICAN ROLLER BEARING CO,Fabricated Metals,28636,NC,HIDDENITE,ALEXANDER,35.8839,-81.09289,METHANOL,Pounds,NO,YES,2208.0,2208.0,0.0,0.0,0.0,0.0
2023,2015,HATTERAS/CABO YACHTS LLC,NO,,Transportation Equipment,28560,NC,NEW BERN,CRAVEN,35.13889,-77.07023,METHYL METHACRYLATE,Pounds,NO,YES,2105.0,2105.0,0.0,0.0,0.0,0.0
2024,2015,LENOIR MIRROR CO,NO,,Nonmetallic Mineral Product,28645,NC,LENOIR,CALDWELL,35.871765,-81.516106,LEAD COMPOUNDS,Pounds,NO,YES,1494.06,0.06,1494.0,8434.0,0.0,0.0
2025,2015,SOLENIS LLC,NO,CLAYTON DUBILIER & RICE LLC,Chemicals,27406,NC,GREENSBORO,GUILFORD,36.0441,-79.78814,ACRYLAMIDE,Pounds,YES,YES,4707.0,4707.0,0.0,0.0,0.0,0.0
2026,2015,JACKSON PAPER MANUFACTURING,NO,JACKSON PAPER MANUFACTURING CO,Paper,28779,NC,SYLVA,JACKSON,35.374968,-83.215894,DIOXIN AND DIOXIN-LIKE COMPOUNDS,Grams,NO,YES,0.3527,0.3527,0.0,0.0,0.0,0.0
2027,2015,MPLX TERMINALS LLC - CHARLOTTE NC WEST TERMINAL,NO,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,28214,NC,CHARLOTTE,MECKLENBURG,35.281416,-80.941449,N-HEXANE,Pounds,NO,YES,213.0,213.0,0.0,0.0,0.0,0.0
2028,2015,MPLX TERMINALS LLC - CHARLOTTE NC WEST TERMINAL,NO,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,28214,NC,CHARLOTTE,MECKLENBURG,35.281416,-80.941449,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
2029,2015,SOLENIS LLC,NO,CLAYTON DUBILIER & RICE LLC,Chemicals,27406,NC,GREENSBORO,GUILFORD,36.0441,-79.78814,ACRYLIC ACID,Pounds,NO,YES,5923.0,5923.0,0.0,0.0,0.0,0.0
2030,2015,ALBEMARLE,NO,ALBEMARLE CORP,Chemicals,28086,NC,KINGS MOUNTAIN,CLEVELAND,35.218889,-81.354167,LITHIUM CARBONATE,Pounds,NO,NO,25944.0,319.0,25625.0,0.0,0.0,0.0
2031,2015,UNILIN US MDF,NO,,Wood Products,27306,NC,MOUNT GILEAD,MONTGOMERY,35.251428,-79.974688,MERCURY,Pounds,NO,YES,0.374,0.374,0.0,0.0,0.0,0.0
2032,2015,SGL CARBON LLC,NO,,Electrical Equipment,28655,NC,MORGANTON,BURKE,35.73239,-81.73013,"BENZO(G,H,I)PERYLENE",Pounds,YES,YES,675.862,0.862,675.0,0.0,590.0,0.0
2033,2015,PIEDMONT CHEMICAL INDUSTRIES I LLC,NO,PIEDMONT CHEMICAL INDUSTRIES INC,Chemicals,27262,NC,HIGH POINT,GUILFORD,35.93713,-80.03369,ACRYLIC ACID,Pounds,NO,YES,3234.0,2484.0,750.0,0.0,0.0,0.0
2034,2015,BALDOR ELECTRIC CO,NO,ABB INC,Machinery,28787,NC,WEAVERVILLE,BUNCOMBE,35.68472,-82.56483,NICKEL,Pounds,YES,YES,0.1228,0.0,0.0829,37814.0,0.0,0.0
2035,2015,WEPAK CORP,NO,,Chemicals,28203,NC,CHARLOTTE,MECKLENBURG,35.219399,-80.857495,CERTAIN GLYCOL ETHERS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
2036,2015,QORVO US INC,NO,QORVO INC,Computers and Electronic Products,27409,NC,GREENSBORO,GUILFORD,36.07464,-79.96572,XYLENE (MIXED ISOMERS),Pounds,NO,YES,545.4,545.0,0.2,55000.0,0.0,0.0
2037,2015,S&W CASTLE HAYNE PLANT,NO,S&W READY MIX CONCRETE CO LLC,Nonmetallic Mineral Product,28429,NC,CASTLE HAYNE,NEW HANOVER,34.35637,-77.86587,LEAD,Pounds,YES,YES,0.029,0.029,0.0,0.0,0.0,0.0
2038,2015,DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION,NO,DUKE ENERGY CORP,Electric Utilities,27052,NC,WALNUT COVE,STOKES,36.281338,-80.059438,COBALT COMPOUNDS,Pounds,YES,YES,15152.0,15152.0,0.0,0.0,0.0,0.0
2039,2015,ARGOS READY MIX CAPITAL BLVD CONCRETE PLANT,NO,ARGOS USA CORP,Nonmetallic Mineral Product,27587,NC,WAKE FOREST,WAKE,35.9247,-78.53783,LEAD,Pounds,YES,YES,0.006,0.006,0.0,0.0,0.0,0.0
2040,2015,ADM SOUTHPORT,NO,ARCHER DANIELS MIDLAND CO,Chemicals,28461,NC,SOUTHPORT,BRUNSWICK,33.94542,-78.001,BARIUM COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
2041,2015,OMNOVA SOLUTIONS INC,NO,OMNOVA SOLUTIONS INC,Printing,28110,NC,MONROE,UNION,35.02598,-80.60413,TOLUENE,Pounds,NO,YES,60519.0,11350.0,49169.0,0.0,0.0,0.0
2042,2015,PINE HALL BRICK CO INC,NO,PINE HALL BRICK CO INC,Nonmetallic Mineral Product,27025,NC,MADISON,ROCKINGHAM,36.37608,-79.99042,BENZENE,Pounds,YES,YES,293.0,293.0,0.0,0.0,0.0,0.0
2043,2015,ARGOS APEX CONCRETE PLANT,NO,ARGOS USA CORP,Nonmetallic Mineral Product,27539,NC,APEX,WAKE,35.71034,-78.83807,LEAD,Pounds,YES,YES,0.037,0.037,0.0,0.0,0.0,0.0
2044,2015,KABA ILCO CORP,NO,KABA ILCO CORP,Fabricated Metals,27801,NC,ROCKY MOUNT,NASH,35.98742,-77.78704,ZINC (FUME OR DUST),Pounds,NO,NO,0.0,0.0,0.0,50488.0,0.0,0.0
2045,2015,MCIEAST-MCB CAMLEJ MAIN FACILITY,YES,US DEPARTMENT OF DEFENSE,Other,28547,NC,CAMP LEJEUNE,ONSLOW,34.71778,-77.34291,COPPER,Pounds,NO,NO,487.0,487.0,0.0,0.0,0.0,0.0
2046,2015,RADIATOR SPECIALTY CO,NO,,Chemicals,28079,NC,INDIAN TRAIL,UNION,35.058531,-80.655417,XYLENE (MIXED ISOMERS),Pounds,NO,YES,2745.0,2745.0,0.0,0.0,500.0,0.0
2047,2015,ENERGIZER  MANUFACTURING INC,NO,ENERGIZER HOLDINGS INC,Electrical Equipment,27203,NC,ASHEBORO,RANDOLPH,35.77012,-79.81675,MANGANESE COMPOUNDS,Pounds,NO,YES,106940.0,28.0,106898.0,619157.0,783359.0,0.0
