,YEAR,FACILITY_NAME,FEDERAL_FACILITY,PARENT_COMPANY_NAME,INDUSTRY_SECTOR,ZIP,STATE,CITY,COUNTY,LATITUDE,LONGITUDE,CHEMICAL,UNIT_OF_MEASURE,CARCINOGEN,CAA_CHEMICAL,TOTAL_RELEASES,ON_SITE_RELEASE_TOTAL,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,ON_SITE_RECYCLED_TOTAL,ONE_TIME_RELEASES
2922,2002,GULTECH NC INC,NO,,Computers and Electronic Products,27616,NC,RALEIGH,WAKE,35.85912,-78.59502,NITRIC ACID,Pounds,NO,NO,45.0,45.0,0.0,13750.0,0.0,0.0
2923,2002,BERNHARDT FURNITURE CO,NO,BERNHARDT FURNITURE CO,Furniture,286450740,NC,LENOIR,CALDWELL,35.9025,-81.5475,LEAD COMPOUNDS,Pounds,NO,YES,5.0,5.0,0.0,0.0,0.0,0.0
2924,2002,KABA ILCO CORP,NO,KABA ILCO CORP,Fabricated Metals,27801,NC,ROCKY MOUNT,NASH,35.98742,-77.78704,ZINC COMPOUNDS,Pounds,NO,NO,932.0,500.0,216.0,845790.0,4287773.0,0.0
2925,2002,MARSH FURNITURE CO,NO,MARSH,Furniture,27260,NC,HIGH POINT,GUILFORD,35.943236,-79.999762,LEAD COMPOUNDS,Pounds,NO,YES,4.0,4.0,0.0,0.0,0.0,0.0
2926,2002,ELLWOOD ADVANCED COMPONENTS INC.,NO,ELLWOOD GROUP INC,Machinery,27045,NC,RURAL HALL,FORSYTH,36.23172,-80.32213,CHROMIUM,Pounds,YES,YES,770.0,255.0,510.0,12000.0,0.0,0.0
2927,2002,SELEE CORP,NO,PORVAIR CORP,Nonmetallic Mineral Product,28792,NC,HENDERSONVILLE,HENDERSON,35.297787,-82.439361,BENZENE,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
2928,2002,UPM RAFLATAC INC,NO,UPM-KYMMENE,Paper,28759,NC,MILLS RIVER,HENDERSON,35.428889,-82.5497,AMMONIA,Pounds,NO,NO,23288.0,23288.0,0.0,250.0,0.0,0.0
2929,2002,BAY VALLEY FOODS LLC,NO,TREEHOUSE FOODS INC,Food,28341,NC,FAISON,DUPLIN,35.11992,-78.13684,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,0.001,0.001,0.0,0.0,0.0,0.0
2930,2002,GEORGIA-PACIFIC CHEMICALS LLC,NO,KOCH INDUSTRIES INC,Chemicals,27820,NC,CONWAY,NORTHAMPTON,36.429167,-77.223611,PHENOL,Pounds,NO,YES,26755.0,23800.0,2955.0,0.0,0.0,0.0
2931,2002,MOEN INC,NO,FORTUNE BRANDS HOME & SECURITY INC,Fabricated Metals,27332,NC,SANFORD,LEE,35.45538,-79.10586,CYANIDE COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
2932,2002,RADIATOR SPECIALTY CO,NO,,Chemicals,28079,NC,INDIAN TRAIL,UNION,35.058531,-80.655417,SODIUM NITRITE,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
2933,2002,DUKE ENERGY PROGRESS LLC - H F LEE ENERGY COMPLEX,NO,DUKE ENERGY CORP,Electric Utilities,27530,NC,GOLDSBORO,WAYNE,35.37991,-78.087688,MANGANESE COMPOUNDS,Pounds,NO,YES,37402.0,37402.0,0.0,0.0,0.0,0.0
2934,2002,THOMAS BUILT BUSES INC,NO,DAIMLER TRUCKS N.A. LLC,Transportation Equipment,27263,NC,HIGH POINT,GUILFORD,35.92105,-79.99797,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,0.22942,2e-05,0.2294,0.0,0.0,0.0
2935,2002,ALERIS ROLLED PRODUCTS INC,NO,ALERIS ROLLED PRODUCTS INC.,Fabricated Metals,27573,NC,ROXBORO,PERSON,36.34748,-78.98229,CERTAIN GLYCOL ETHERS,Pounds,NO,YES,2721.0,2721.0,0.0,0.0,0.0,0.0
2936,2002,ELECTROLUX HOME PRODUCTS,NO,ELECTROLUX NA,Electrical Equipment,28504,NC,KINSTON,LENOIR,35.261531,-77.64767,METHYL ETHYL KETONE,Pounds,NO,NO,250.0,250.0,0.0,0.0,16403.0,0.0
2937,2002,AIRGAS SPECIALTY PRODUCTS-CONCORD NC,NO,AIRGAS INC,Chemical Wholesalers,28025,NC,CONCORD,CABARRUS,35.33755,-80.61329,AMMONIA,Pounds,NO,NO,4500.0,4500.0,0.0,0.0,0.0,0.0
2938,2002,MUELLER SYSTEMS,NO,MUELLER WATER PRODUCTS INC,Machinery,27013,NC,CLEVELAND,ROWAN,35.72314,-80.66635,LEAD COMPOUNDS,Pounds,NO,YES,216.0,0.0,216.0,1846.0,0.0,0.0
2939,2002,"GLYCOTECH, INC",NO,,Chemicals,28451,NC,LELAND,BRUNSWICK,34.25965,-78.08441,"1,2-DICHLOROBENZENE",Pounds,NO,NO,4327.0,4327.0,0.0,0.0,1608582.0,0.0
2940,2002,ECOLAB INC KAY CHEMICAL CO,NO,ECOLAB INC,Chemicals,27409,NC,GREENSBORO,GUILFORD,36.09699,-79.98697,DIETHANOLAMINE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
2941,2002,DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION,NO,DUKE ENERGY CORP,Electric Utilities,27052,NC,WALNUT COVE,STOKES,36.281338,-80.059438,VANADIUM COMPOUNDS,Pounds,NO,NO,218014.0,218014.0,0.0,0.0,0.0,0.0
2942,2002,ALERIS ROLLED PRODUCTS INC,NO,ALERIS ROLLED PRODUCTS INC.,Fabricated Metals,27573,NC,ROXBORO,PERSON,36.34748,-78.98229,"1,2,4-TRIMETHYLBENZENE",Pounds,NO,NO,1857.0,1857.0,0.0,0.0,0.0,0.0
2943,2002,CAMPBELL OIL & GAS CO,NO,CAMPBELL OIL & GAS CO,Petroleum Bulk Terminals,28337,NC,ELIZABETHTOWN,BLADEN,34.63212,-78.616874,TOLUENE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
2944,2002,3M CO-PITTSBORO,NO,3M CO,Other,27559,NC,MONCURE,CHATHAM,35.660933,-79.167316,MANGANESE COMPOUNDS,Pounds,NO,YES,3777.0,3707.0,70.0,6400.0,0.0,0.0
2945,2002,CELANESE ACETATE LLC,NO,CELANESE AMERICAS CORP,Chemicals,28210,NC,CHARLOTTE,MECKLENBURG,35.14776,-80.86342,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
2946,2002,HENKEL CORP,NO,HENKEL CORP,Chemicals,28147,NC,SALISBURY,ROWAN,35.63367,-80.53335,ACRYLIC ACID,Pounds,NO,YES,226.0,226.0,0.0,0.0,0.0,0.0
2947,2002,MOOG COMPONENTS,NO,MOOG INC,Computers and Electronic Products,28906,NC,MURPHY,CHEROKEE,35.0947,-83.9466,LEAD,Pounds,YES,YES,250.0,0.0,250.0,0.0,0.0,0.0
2948,2002,SMITHFIELD KINSTON I FACILITY,NO,SMITHFIELD PACKING CO INC,Food,28504,NC,KINSTON,LENOIR,35.269088,-77.61609,"BENZO(G,H,I)PERYLENE",Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
2949,2002,KINDER MORGAN SOUTHEAST TERMINALS CHARLOTTE TERMINAL NO 2,NO,KINDER MORGAN SOUTHEAST TERMINALS LLC,Petroleum Bulk Terminals,28214,NC,CHARLOTTE,MECKLENBURG,35.27849,-80.9375,ETHYLBENZENE,Pounds,NO,YES,176.0,175.0,1.0,0.0,0.0,0.0
2950,2002,GARDNER GLASS PRODUCTS INC,NO,GARDNER GLASS PRODUCTS INC,Nonmetallic Mineral Product,28659,NC,NORTH WILKESBORO,WILKES,36.18446,-81.12987,LEAD,Pounds,YES,YES,699.6,0.0,693.1,0.0,0.0,0.0
2951,2002,SONOCO PRODUCTS CARTON DIV,NO,SONOCO PRODUCTS,Paper,28273,NC,CHARLOTTE,MECKLENBURG,35.119538,-80.883622,TOLUENE,Pounds,NO,YES,250.0,250.0,0.0,0.0,0.0,0.0
2952,2002,PHELPS DODGE MAGNET WIRE CO,NO,PHELPS DODGE CORP,Primary Metals,28352,NC,LAURINBURG,SCOTLAND,34.80493,-79.462418,CRESOL (MIXED ISOMERS),Pounds,NO,YES,18356.0,18356.0,0.0,0.0,0.0,0.0
2953,2002,NUCOR STEEL HERTFORD COUNTY,NO,NUCOR CORP,Primary Metals,27922,NC,COFIELD,HERTFORD,36.355216,-76.81115,COPPER,Pounds,NO,NO,56585.719,250.0,56335.719,31789.0,0.0,0.0
2954,2002,COVE CITY WOOD PRESERVING INC,NO,COX INDUSTRIES INC,Wood Products,28523,NC,COVE CITY,CRAVEN,35.197924,-77.381477,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
2955,2002,HUFFMAN OIL CO INC,NO,,Petroleum Bulk Terminals,27217,NC,BURLINGTON,ALAMANCE,36.08452,-79.4179,"1,2,4-TRIMETHYLBENZENE",Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
2956,2002,KAO SPECIALTIES AMERICAS LLC,NO,KAO CORP,Chemicals,27260,NC,HIGH POINT,GUILFORD,35.92307,-80.02965,ETHYLENE OXIDE,Pounds,YES,YES,77.29,77.29,0.0,0.0,0.0,0.0
2957,2002,NEXEO SOLUTIONS LLC,NO,NEXEO SOLUTIONS HOLDINGS LLC,Chemical Wholesalers,28208,NC,CHARLOTTE,MECKLENBURG,35.25092,-80.88668,DIETHANOLAMINE,Pounds,NO,YES,1.0,1.0,0.0,0.0,0.0,0.0
2958,2002,BRENNTAG MID-SOUTH,NO,BRENNTAG N.A. INC,Chemical Wholesalers,28273,NC,CHARLOTTE,MECKLENBURG,35.12582,-80.95812,ETHYLBENZENE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
2959,2002,ARMACELL ENGINEERED FOAMS,NO,ARMACELL US HOLDINGS INC,Plastics and Rubber,28613,NC,CONOVER,CATAWBA,35.69244,-81.20573,"1-CHLORO-1,1-DIFLUOROETHANE",Pounds,NO,NO,68000.0,68000.0,0.0,0.0,0.0,0.0
2960,2002,GENERAL ELECTRIC LIGHTING,NO,GENERAL ELECTRIC CO (GE CO),Electrical Equipment,28726,NC,EAST FLAT ROCK,HENDERSON,35.27222,-82.41111,COPPER,Pounds,NO,NO,435.0,15.0,390.0,193000.0,0.0,0.0
2961,2002,DOUGLAS BATTERY MANUFACTURING CO,NO,,Electrical Equipment,27107,NC,WINSTON SALEM,FORSYTH,36.060169,-80.225684,LEAD COMPOUNDS,Pounds,NO,YES,1681.0,1385.0,289.0,10889949.0,0.0,0.0
2962,2002,"HYOSUNG USA, INC.",NO,HYOSUNG USA INC,Primary Metals,27203,NC,ASHEBORO,RANDOLPH,35.772637,-79.823853,LEAD COMPOUNDS,Pounds,NO,YES,34.0,0.0,32.4,0.0,0.0,0.0
2963,2002,VALLEY PROTEINS INC - FAYETTEVILLE FACILITY,NO,VALLEY PROTEINS INC,Food,28301,NC,FAYETTEVILLE,CUMBERLAND,35.03104,-78.86301,CHLORINE DIOXIDE,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
2964,2002,VERTELLUS GREENSBORO LLC,NO,V GLOBAL HOLDINGS LLC,Chemicals,27403,NC,GREENSBORO,GUILFORD,36.05991,-79.82718,ETHYLENE GLYCOL,Pounds,NO,YES,614.0,614.0,0.0,0.0,0.0,0.0
2965,2002,MICKEY TRUCK BODIES INC,NO,MICKEY TRUCK BODIES INC,Transportation Equipment,272612004,NC,HIGH POINT,GUILFORD,35.92531,-80.01693,"2,4-D BUTOXYETHYL ESTER",Pounds,YES,NO,4900.0,4900.0,0.0,0.0,0.0,0.0
2966,2002,TRIUMPH BOATS INC,NO,GENMAR INDUSTRIES INC,Transportation Equipment,27705,NC,DURHAM,DURHAM,36.02799,-78.96398,DIISOCYANATES,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
2967,2002,KAO SPECIALTIES AMERICAS LLC,NO,KAO CORP,Chemicals,27260,NC,HIGH POINT,GUILFORD,35.92307,-80.02965,METHANOL,Pounds,NO,YES,255.0,255.0,0.0,73517.0,0.0,0.0
2968,2002,MURPHY-BROWN LLC CHIEF FEED MILL,NO,MURPHY BROWN LLC,Food,28458,NC,ROSE HILL,DUPLIN,34.813976,-78.021241,MANGANESE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
2969,2002,ARMACELL ENGINEERED FOAMS,NO,ARMACELL US HOLDINGS INC,Plastics and Rubber,28613,NC,CONOVER,CATAWBA,35.69244,-81.20573,ZINC COMPOUNDS,Pounds,NO,NO,6500.0,6500.0,0.0,12000.0,0.0,0.0
2970,2002,GRIFOLS THERAPEUTICS INC,NO,GRIFOLS THERAPEUTICS INC,Chemicals,27520,NC,CLAYTON,JOHNSTON,35.61961,-78.42068,"BENZO(G,H,I)PERYLENE",Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
2971,2002,BASF CORP,NO,BASF CORP,Chemicals,28655,NC,MORGANTON,BURKE,35.73125,-81.74671,METHYL ETHYL KETONE,Pounds,NO,NO,3332.0,3320.0,12.0,110000.0,0.0,0.0
2972,2002,INTERNATIONAL PAPER RIEGELWOOD MILL,NO,INTERNATIONAL PAPER CO,Paper,28456,NC,RIEGELWOOD,COLUMBUS,34.3522,-78.2125,DIOXIN AND DIOXIN-LIKE COMPOUNDS,Grams,NO,YES,2.58,2.58,0.0,0.0,0.0,0.0
2973,2002,INTERNATIONAL PAPER RIEGELWOOD MILL,NO,INTERNATIONAL PAPER CO,Paper,28456,NC,RIEGELWOOD,COLUMBUS,34.3522,-78.2125,"HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,YES,108861.0,108861.0,0.0,0.0,0.0,0.0
2974,2002,FLEETWOOD HOMES OF NORTH CAROLINA INC #46,NO,FLEETWOOD ENTS INC,Wood Products,28360,NC,LUMBERTON,ROBESON,34.61286,-79.12757,DIISOCYANATES,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
2975,2002,COASTAL LUMBER CO WELDON SAWMILL,NO,COASTAL LUMBER CO,Wood Products,27890,NC,WELDON,HALIFAX,36.404183,-77.609683,ARSENIC COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
2976,2002,BLUE RIDGE PAPER PRODUCTS INC (DBA EVERGREEN PACKAGING),NO,EVERGREEN PACKAGING GROUP,Paper,28716,NC,CANTON,HAYWOOD,35.5356,-82.8419,"HYDROCHLORIC ACID (1995 AND AFTER ACID AEROSOLS"" ONLY)""",Pounds,NO,YES,86000.0,86000.0,0.0,0.0,0.0,0.0
2977,2002,WAYNE FARMS LLC - ELKIN FEEDMILL,NO,CONTINENTAL GRAIN CO,Food,28621,NC,ELKIN,SURRY,36.2722,-80.7806,MANGANESE COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
2978,2002,"3F CHIMICA AMERICAS, INC.",NO,,Chemicals,28216,NC,CHARLOTTE,MECKLENBURG,35.27772,-80.87519,DIMETHYL SULFATE,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
2979,2002,GENERAL ELECTRIC LIGHTING,NO,GENERAL ELECTRIC CO (GE CO),Electrical Equipment,28726,NC,EAST FLAT ROCK,HENDERSON,35.27222,-82.41111,PHENOL,Pounds,NO,YES,5.0,5.0,0.0,0.0,0.0,0.0
2980,2002,HICKORY CHAIR CO PLANT 20,NO,FURNITURE BRANDS INTERNATIONAL INC,Furniture,286130487,NC,CONOVER,CATAWBA,35.69484,-81.18789,LEAD COMPOUNDS,Pounds,NO,YES,95.86,2.19,93.67,0.0,0.0,0.0
2981,2002,EATON CORP,NO,EATON CORP,Electrical Equipment,28704,NC,ARDEN,BUNCOMBE,35.46985,-82.53233,COPPER,Pounds,NO,NO,20.0,5.0,10.0,383000.0,0.0,0.0
2982,2002,GULTECH NC INC,NO,,Computers and Electronic Products,27616,NC,RALEIGH,WAKE,35.85912,-78.59502,COPPER COMPOUNDS,Pounds,NO,NO,3695.0,5.0,3685.0,14861.0,0.0,0.0
2983,2002,COPLAND INDUSTRIES INC,NO,,Textiles,27216,NC,BURLINGTON,ALAMANCE,36.12341,-79.40505,AMMONIA,Pounds,NO,NO,13176.0,13176.0,0.0,0.0,0.0,0.0
2984,2002,MCMURRAY FABRICS,NO,,Textiles,27846,NC,JAMESVILLE,MARTIN,35.80851,-76.8847,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
2985,2002,AKZONOBEL COATINGS INC,NO,AKZO NOBEL INC,Chemicals,27260,NC,HIGH POINT,GUILFORD,35.92387,-80.02214,XYLENE (MIXED ISOMERS),Pounds,NO,YES,3014.0,3014.0,0.0,0.0,0.0,0.0
2986,2002,RPM WOOD FINISHES GROUP INC,NO,RPM INTERNATIONAL INC,Chemicals,28638,NC,HUDSON,CALDWELL,35.84148,-81.46758,METHANOL,Pounds,NO,YES,5605.0,5605.0,0.0,0.0,0.0,0.0
2987,2002,UNITED ORGANICS CORP,NO,,Chemicals,27892,NC,WILLIAMSTON,MARTIN,35.84956,-77.04749,METHYL METHACRYLATE,Pounds,NO,YES,60.0,60.0,0.0,0.0,0.0,0.0
2988,2002,BORGWARNER THERMAL SYSTEMS INC,NO,BORGWARNER INC,Electrical Equipment,28732,NC,FLETCHER,HENDERSON,35.43584,-82.47971,MANGANESE,Pounds,NO,YES,0.0,0.0,0.0,11785.0,0.0,0.0
2989,2002,BUILDING MATERIALS MANUFACTURING CORP,NO,BUILDING MATERIALS CORP OF AMERICA,Petroleum,28333,NC,DUDLEY,WAYNE,35.33104,-78.02518,POLYCYCLIC AROMATIC COMPOUNDS,Pounds,YES,YES,631.0,0.2,630.8,0.0,0.0,0.0
2990,2002,GEORGIA-PACIFIC WOOD PRODUCTS LLC  DUDLEY FACILITY,NO,KOCH INDUSTRIES INC,Wood Products,28333,NC,DUDLEY,WAYNE,35.25875,-78.03138,LEAD COMPOUNDS,Pounds,NO,YES,1274.0,581.0,693.0,0.0,0.0,0.0
2991,2002,INTERNATIONAL PAPER- NEW BERN MILL,NO,INTERNATIONAL PAPER CO,Paper,28586,NC,VANCEBORO,CRAVEN,35.212247,-77.114823,METHANOL,Pounds,NO,YES,1338976.0,1338976.0,0.0,0.0,0.0,0.0
2992,2002,LINAMAR FORGING CAROLINA,NO,LINAMAR CORP,Fabricated Metals,27893,NC,WILSON,WILSON,35.69497,-77.89056,CHROMIUM,Pounds,YES,YES,10.84,5.0,2.92,16000.0,0.0,0.0
2993,2002,KINDER MORGAN SOUTHEAST TERMINALS CHARLOTTE TERMINAL NO 2,NO,KINDER MORGAN SOUTHEAST TERMINALS LLC,Petroleum Bulk Terminals,28214,NC,CHARLOTTE,MECKLENBURG,35.27849,-80.9375,"BENZO(G,H,I)PERYLENE",Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
2994,2002,BRENNTAG MID-SOUTH,NO,BRENNTAG N.A. INC,Chemical Wholesalers,27703,NC,DURHAM,DURHAM,35.97995,-78.88007,MERCURY,Pounds,NO,YES,0.0298,0.0149,0.0149,0.0,0.0,0.0
2995,2002,JOHNSON CONTROLS  BATTERY GROUP INC,NO,JOHNSON CONTROLS INC,Electrical Equipment,27284,NC,KERNERSVILLE,FORSYTH,36.11901,-80.16126,LEAD COMPOUNDS,Pounds,NO,YES,2399.0,588.0,1791.0,5975510.0,0.0,1771.0
2996,2002,KINDER MORGAN SOUTHEAST TERMINALS CHARLOTTE TERMINAL NO 2,NO,KINDER MORGAN SOUTHEAST TERMINALS LLC,Petroleum Bulk Terminals,28214,NC,CHARLOTTE,MECKLENBURG,35.27849,-80.9375,"1,2,4-TRIMETHYLBENZENE",Pounds,NO,NO,64.0,62.0,2.0,0.0,0.0,0.0
2997,2002,HERITAGE HOME GROUP-LENOIR UPHOLSTERY COMPLEX,NO,HERITAGE HOME GROUP LLC,Furniture,28645,NC,LENOIR,CALDWELL,35.891044,-81.566685,LEAD COMPOUNDS,Pounds,NO,YES,0.72,0.022,0.698,0.0,0.0,0.0
2998,2002,MALLINCKRODT LLC,NO,MALLINCKRODT LLC,Chemicals,27616,NC,RALEIGH,WAKE,35.90059,-78.56164,NITRATE COMPOUNDS,Pounds,NO,NO,84283.0,84283.0,0.0,0.0,0.0,0.0
2999,2002,COASTAL LUMBER CO WELDON SAWMILL,NO,COASTAL LUMBER CO,Wood Products,27890,NC,WELDON,HALIFAX,36.404183,-77.609683,LEAD,Pounds,YES,YES,1.308,1.308,0.0,0.0,0.0,0.0
3000,2002,KINDER MORGAN SOUTHEAST TERMINALS CHARLOTTE TERMINAL NO 2,NO,KINDER MORGAN SOUTHEAST TERMINALS LLC,Petroleum Bulk Terminals,28214,NC,CHARLOTTE,MECKLENBURG,35.27849,-80.9375,TOLUENE,Pounds,NO,YES,990.0,987.0,3.0,0.0,0.0,0.0
3001,2002,PHELPS DODGE MAGNET WIRE CO,NO,PHELPS DODGE CORP,Primary Metals,28352,NC,LAURINBURG,SCOTLAND,34.80493,-79.462418,ETHYLBENZENE,Pounds,NO,YES,2143.0,2143.0,0.0,0.0,0.0,0.0
3002,2002,BRENNTAG MID-SOUTH,NO,BRENNTAG N.A. INC,Chemical Wholesalers,27703,NC,DURHAM,DURHAM,35.97995,-78.88007,TRICHLOROETHYLENE,Pounds,YES,YES,40.0,40.0,0.0,0.0,0.0,0.0
3003,2002,ALEVO MANUFACTURING,NO,ALTRIA GROUP INC,Tobacco,28027,NC,CONCORD,CABARRUS,35.381531,-80.6309,AMMONIA,Pounds,NO,NO,17010.0,17010.0,0.0,0.0,0.0,0.0
3004,2002,DUKE ENERGY PROGRESS INC  - CAPE FEAR STEAM ELECTRIC PLANT,NO,DUKE ENERGY CORP,Electric Utilities,275599517,NC,MONCURE,CHATHAM,35.540928,-78.98975,MERCURY COMPOUNDS,Pounds,NO,YES,152.15,152.15,0.0,0.0,0.0,0.0
3005,2002,HUFFMAN OIL CO INC,NO,,Petroleum Bulk Terminals,27217,NC,BURLINGTON,ALAMANCE,36.08452,-79.4179,TOLUENE,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
3006,2002,DAK AMERICAS LLC CAPE FEAR SITE,NO,DAK AMERICAS LLC,Chemicals,28451,NC,LELAND,BRUNSWICK,34.322316,-78.039566,TOLUENE,Pounds,NO,YES,25682.0,25682.0,0.0,0.0,0.0,0.0
3007,2002,THE GOODYEAR TIRE & RUBBER CO FAYETTEVILLE PLANT,NO,THE GOODYEAR TIRE & RUBBER CO,Plastics and Rubber,28311,NC,FAYETTEVILLE,CUMBERLAND,35.17187,-78.86062,CHLORODIFLUOROMETHANE,Pounds,NO,NO,4852.0,4852.0,0.0,1208.0,0.0,0.0
3008,2002,INNOCOR FOAM TECHNOLOGIES-ACP INC,NO,INNOCOR INC.,Plastics and Rubber,27263,NC,HIGH POINT,RANDOLPH,35.91858,-79.99967,TOLUENE DIISOCYANATE (MIXED ISOMERS),Pounds,YES,NO,250.0,250.0,0.0,0.0,0.0,0.0
3009,2002,PROCTER & GAMBLE MANUFACTURING CO,NO,THE PROCTER & GAMBLE CO,Chemicals,27214,NC,BROWNS SUMMIT,GUILFORD,36.17885,-79.73064,BENZENE,Pounds,YES,YES,387.0,387.0,0.0,0.0,0.0,0.0
3010,2002,CHEROKEE SANFORD GROUP LLC BURLINGTON PLANT NO 34,NO,WEINERBERGER GROUP,Nonmetallic Mineral Product,27215,NC,BURLINGTON,ALAMANCE,36.0609,-79.42673,HYDROGEN FLUORIDE,Pounds,NO,YES,28972.0,28972.0,0.0,0.0,0.0,0.0
3011,2002,W.A. BROWN & SON INC.,NO,,Machinery,28147,NC,SALISBURY,ROWAN,35.62518,-80.53359,CHROMIUM,Pounds,YES,YES,255.0,5.0,250.0,9900.0,0.0,0.0
3012,2002,SOUTH ATLANTIC GALVANIZING,NO,SOUTH ATLANTIC LLC,Fabricated Metals,27253,NC,GRAHAM,ALAMANCE,35.99601,-79.28938,LEAD,Pounds,YES,YES,124.0,124.0,0.0,0.0,0.0,0.0
3013,2002,DREXEL HERITAGE FURNITURE INDUSTRIES INC PLANT 43,NO,FURNITURE BRANDS INDUSTRIES INC,Furniture,28637,NC,HILDEBRAN,BURKE,35.71783,-81.42865,TOLUENE,Pounds,NO,YES,12615.0,12615.0,0.0,0.0,0.0,0.0
3014,2002,FMC CORP LITHIUM DIV,NO,FMC CORP,Chemicals,28016,NC,BESSEMER CITY,GASTON,35.28035,-81.305933,ETHYLBENZENE,Pounds,NO,YES,6604.0,6604.0,0.0,0.0,0.0,0.0
3015,2002,LOXCREEN CO INC,NO,THE LOXCREEN CO INC,Primary Metals,27573,NC,ROXBORO,PERSON,36.346632,-78.979544,CHROMIUM,Pounds,YES,YES,152.6,5.0,142.6,16397.0,0.0,0.0
3016,2002,INTERNATIONAL PAPER RIEGELWOOD MILL,NO,INTERNATIONAL PAPER CO,Paper,28456,NC,RIEGELWOOD,COLUMBUS,34.3522,-78.2125,CHLORINE,Pounds,NO,YES,1667.0,1667.0,0.0,0.0,0.0,0.0
3017,2002,KURZ TRANSFER PRODUCTS LP,NO,KURZ TRANSFER PRODUCTS LP,Printing,28206,NC,CHARLOTTE,MECKLENBURG,35.2708,-80.8245,TOLUENE,Pounds,NO,YES,222.0,222.0,0.0,0.0,5256.0,0.0
3018,2002,DAK AMERICAS LLC CAPE FEAR SITE,NO,DAK AMERICAS LLC,Chemicals,28451,NC,LELAND,BRUNSWICK,34.322316,-78.039566,P-XYLENE,Pounds,NO,YES,86382.0,86382.0,0.0,0.0,0.0,0.0
3019,2002,MOEN INC,NO,FORTUNE BRANDS HOME & SECURITY,Fabricated Metals,28562,NC,NEW BERN,CRAVEN,35.14147,-77.16272,LEAD COMPOUNDS,Pounds,NO,YES,134255.0,0.0,134245.0,0.0,0.0,0.0
3020,2002,DUPONT KINSTON PLANT,NO,E I DU PONT DE NEMOURS & CO,Chemicals,28530,NC,GRIFTON,LENOIR,35.3306,-77.4772,ETHYLENE GLYCOL,Pounds,NO,YES,19017.0,19017.0,0.0,36089.0,0.0,0.0
3021,2002,FUTURE FOAM INC,NO,FUTURE FOAM INC,Furniture,27260,NC,HIGH POINT,GUILFORD,35.926111,-80.023056,TOLUENE DIISOCYANATE (MIXED ISOMERS),Pounds,YES,NO,8.0,8.0,0.0,0.0,0.0,0.0
3022,2002,MOEN INC,NO,FORTUNE BRANDS HOME & SECURITY,Fabricated Metals,28562,NC,NEW BERN,CRAVEN,35.14147,-77.16272,COPPER COMPOUNDS,Pounds,NO,NO,500.0,0.0,250.0,59238.0,0.0,0.0
3023,2002,"SYNTHRON, INC.",NO,PROTEX SA  (PARIS FRANCE),Chemicals,286559362,NC,MORGANTON,BURKE,35.75875,-81.65765,FORMALDEHYDE,Pounds,YES,YES,0.0,0.0,0.0,0.0,0.0,0.0
3024,2002,UFP SALISBURY LLC,NO,UNIVERSAL FOREST PRODUCTS INC,Wood Products,28147,NC,SALISBURY,ROWAN,35.59815,-80.54285,COPPER COMPOUNDS,Pounds,NO,NO,0.0,0.0,0.0,0.0,0.0,0.0
3025,2002,EXTERIOR SYSTEMS INC CERTAIN TEED,NO,SAINT-GOBAIN CORP,Plastics and Rubber,28610,NC,CLAREMONT,CATAWBA,35.70825,-81.15841,MANGANESE COMPOUNDS,Pounds,NO,YES,0.0,0.0,0.0,0.0,0.0,0.0
